,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
173.0,0.0225,0.9988215631936659,0.48597365353341093,0.02,0.47790128968226947,16.33803159746217,0.0175,0.4839722638346753,52.44915908252763
174.0,0.0225,0.9993070506558683,14.206124596570348,0.075,0.966814739703989,36.87370323084015,0.015,0.18581963070207808,18.120840613306374
175.0,0.025,0.9992772623787657,12.635912912861812,0.04,0.8983303970591422,17.17107041186915,0.03,0.4514244888721756,25.683782556815416
176.0,0.095,0.9993551950942023,21.93236649580293,0.07,0.967245469566492,24.763918308778297,0.0325,0.7140620181507732,18.672178265945266
177.0,0.09,0.9976739724716434,8.663557486019634,0.0625,0.9492087786084469,15.025634662164652,0.015,0.3568789417620964,19.348919620626997
178.0,0.05,0.9842105906746091,11.409592602185777,0.0325,0.8756537113854381,17.131723276527794,0.0175,0.3139449772370573,22.15581408003184
179.0,0.03,0.9851625840049315,10.530265776434327,0.035,0.8152814148322901,27.22636833229246,0.0275,0.6291240605085399,19.096848632856897
180.0,0.0875,0.9990655766882894,8.155227920866215,0.055,0.9315723473705254,21.622582010767452,0.04,0.8869797518349616,14.286080942825441
181.0,0.0825,0.994814669628444,13.324724728097404,0.0575,0.9583280376377339,11.145077464885539,0.04,0.8685219089788255,30.09374011604354
182.0,0.08,0.9960821328908767,6.7838624454368315,0.075,0.9556225352684634,19.995471427351408,0.0175,0.3791881944587473,19.44434151124685
183.0,0.08,0.9943514108029775,13.169314705658357,0.065,0.9347848180853398,51.55427486223608,0.045,0.5945373007132674,13.300565801102808
184.0,0.0325,0.9774326943010537,0.8862333246112721,0.0875,0.9846985149512489,16.13532565300245,0.0775,0.9903478133090745,32.83494041406215
185.0,0.03,0.9903928071786415,16.484363499353837,0.0375,0.8933579668177609,20.84829859510731,0.025,0.7547816078080856,20.087423121827367
186.0,0.0225,0.9969369949107085,7.558177052030364,0.0325,0.7304323067974742,13.720799484489577,0.0175,0.12228139098829342,4.954309802654747
187.0,0.0225,0.998680463572747,4.221232441079601,0.055,0.9226122199691428,20.21596719226242,0.015,0.09341271770386228,10.686968348236483
188.0,0.025,0.9994828386498558,8.962875722009718,0.045,0.9126377457709313,8.194088448926973,0.0125,0.038683660529533384,12.981089543952045
189.0,0.0225,0.9988978797599022,8.345965093587454,0.0425,0.9339406250373303,4.773509158288257,0.0225,0.4154842481655856,11.145013141968986
