,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
151.0,0.0775,0.9594993672998756,6.231407434379009,0.0325,0.9726118501478993,20.532760406781296,0.025,0.9743779415447524,30.53802199498584
152.0,0.0875,0.9565895435490672,4.295508074129354,0.0375,0.9702142257634712,9.709196921315245,0.0275,0.7775739429232681,16.02965458043914
153.0,0.0775,0.9630857112011326,2.6045367556361447,0.025,0.9553440862389943,7.27128549804033,0.0325,0.8960630137336412,13.811015638507731
154.0,0.0875,0.8624559715925211,13.424381732244829,0.0625,0.7013822639050631,6.820495637514292,0.035,0.6077154142029534,28.153652345369167
155.0,0.08,0.8340130716518693,12.494914543855774,0.06,0.7015624100166257,12.590418647705679,0.04,0.5957689431040807,15.89250219930327
156.0,0.0875,0.8885844869343,5.975855985716633,0.055,0.8986400223222895,13.650484837304058,0.0225,0.8199150743351529,15.053915791486862
157.0,0.0775,0.9168343966283314,3.8288628957758215,0.045,0.9388895737943215,28.969335208950845,0.025,0.7567983018575603,40.78816543538623
158.0,0.075,0.9389553384511795,34.39333414079649,0.03,0.7770292753089569,16.111917271556482,0.015,0.7984684145093413,21.75347449970157
159.0,0.025,0.35540169526769944,8.15391683708301,0.0325,0.9659310306419345,9.377762709413982,0.0325,0.5310802074722756,15.029572061652317
160.0,0.02,0.5614847151050706,7.259191262970829,0.0675,0.91107641206947,29.94721844971775,0.0775,0.7924232633955846,5.9672034857304554
161.0,0.0125,0.8334933673136888,10.053895124552119,0.0725,0.7477748101880993,43.97607959508606,0.08,0.4607730415043889,30.9681884626248
162.0,0.0075,0.9016857630832281,8.174067771413377,0.0275,0.9445478211530774,13.201285135579129,0.0325,0.78471653426338,20.525056028868107
163.0,0.0075,0.8546589015594998,85.27154662606337,0.0275,0.9652624203398604,11.956669254207263,0.045,0.836022633010405,3.599493582250242
