,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
89.0,0.0175,0.999995745154683,13.91047383339361,0.03,0.9843564988792766,12.665086893102636,0.015,0.41169966096329924,9.706941278081516
90.0,0.0075,0.9983073544096484,25.064661630691685,0.0275,0.9916152583612016,36.521322550130606,0.01,0.9638367523930648,22.22198065048883
91.0,0.02,0.9956168932942646,0.10296356238100571,0.0275,0.9870784368146953,22.60278315513089,0.02,0.8007562786767696,26.427153002483838
92.0,0.0325,0.9992592018281551,5.275195733805966,0.0225,0.801722256148059,2.4939388167808625,0.0125,0.5956336348482555,34.22521076602426
93.0,0.02,0.9998952258156135,10.620434734488477,0.0225,0.5860229550212941,12.434098182527329,0.0125,0.7690295394254667,20.354564594790062
94.0,0.0075,0.9837577127683478,30.359535752424097,0.0525,0.7390347084140156,13.325275601376914,0.025,0.8158981492385605,17.736252022418718
95.0,0.0075,0.6956248281881995,10.573943083354141,0.03,0.8370413336195984,24.585961637624546,0.015,0.7748629430838472,27.335374497779604
96.0,0.0025,0.7828717196347919,13.487937310640138,0.0375,0.7084771030195258,26.24874578496202,0.0125,0.6824669781276973,19.084610794350926
97.0,0.0275,0.9765160719051313,8.302856802119866,0.025,0.8715714495061408,19.097813870793978,0.0175,0.724091737113548,22.942632090210743
98.0,0.0325,0.9863435659772508,7.0851737922310996,0.0275,0.5943318002130893,21.597615243630642,0.0125,0.6038934545887565,19.252487238213476
99.0,0.0175,0.9971007238011332,18.372185011826254,0.0175,0.8606237659795768,7.43299051507408,0.0075,0.9078788281216513,20.552431083472822
100.0,0.0375,0.9976794657493893,8.751179450385798,0.0275,0.9623146588942013,24.926934090293095,0.015,0.6828771948313681,44.53186204724278
101.0,0.025,0.9923108858707195,5.062565992475266,0.0275,0.8795396438114056,22.862998764034785,0.0125,0.7453779997811346,10.352081573457541
102.0,0.0275,0.9975263460816813,10.021510320241129,0.0225,0.9063735748444592,11.237224052714126,0.0125,0.9620962426961719,18.060848901077872
103.0,0.0175,0.9990811105516412,6.071204462154691,0.0175,0.9331294866603443,30.134049755215777,0.0075,0.8822346064744355,30.507518187202752
104.0,0.0175,0.9995788738907669,0.0,0.03,0.9903723313202258,5.100272607069551,0.02,0.9282963174280214,10.342560736642879
105.0,0.0325,0.9982131253229047,8.588816002569136,0.035,0.9802638933061975,18.150616086518614,0.0125,0.9417788084847818,16.538391310877106
106.0,0.0275,0.9989742574590551,5.9642681715812635,0.02,0.9697317382151908,27.064030742001258,0.0075,0.9706848721036706,45.11774295953769
107.0,0.02,0.9990260562337152,5.1166951871144475,0.0125,0.9781519193948042,9.737519230920798,0.0025,0.8938427896593977,17.454243200365283
108.0,0.0175,0.999872607559143,16.02756199025573,0.0075,0.9701145339786653,24.30836434928449,0.0025,0.9934372876865712,35.743059111342525
109.0,0.0375,0.9971404979601396,19.74925962214077,0.0225,0.9852337470933877,32.342652094846535,0.0225,0.7318365367836326,41.85358646113548
110.0,0.035,0.9995221835823963,9.348735990823204,0.0225,0.9683580739469174,9.915947680337663,0.0075,0.7867825379687589,55.1924947678624
111.0,0.025,0.9997259888955633,18.233238297238334,0.02,0.9653047544019541,15.7795321358752,0.0075,0.967179023473454,22.02230738049275
112.0,0.0175,0.9999899791836079,22.93260233592813,0.0175,0.9817357576955937,19.87496928050674,0.0075,0.11651670608792417,2.6187469144699276
113.0,0.0075,0.9979400642575879,59.027931833268525,0.0275,0.9907259783614376,35.50984304213969,0.0075,0.5770733458965482,29.446421118371404
114.0,0.0025,0.88926276505571,13.539211912596514,0.0275,0.9891663566772255,11.301655718079157,0.0075,0.9650482639277824,9.710243957440191
115.0,0.0025,0.6334020534043512,12.210884296945457,0.025,0.8677845990864698,41.53396981048764,0.0125,0.41679420725407657,28.319215446171913
116.0,0.0025,0.8934492301623843,5.205427894820703,0.0325,0.9441947181617881,6.400004465302246,0.015,0.8078002612378433,22.3050474895218
117.0,0.0025,0.9446674985708859,16.674487737835133,0.0375,0.7225189215465865,1.3241273695962272,0.0175,0.6646786023017444,34.012658189184435
118.0,0.0025,0.8847039048673729,3.1557122044732804,0.0475,0.8261956734902656,20.789985946004368,0.0325,0.7992856497453051,34.49340591886066
119.0,0.0025,0.9856848302293116,9.44776539825478,0.0325,0.9899522837903071,8.356694582582483,0.0125,0.9976614900037855,35.5794252046936
120.0,0.0075,0.4467831620722354,10.533966231778514,0.0125,0.9539935069031225,18.57659841817489,0.01,0.7046494237012374,11.042928042094477
121.0,0.005,0.3865986958032659,10.009163120536451,0.025,0.7547464939341381,11.996786610595953,0.0175,0.43019307545552277,44.166395705868204
122.0,0.0025,0.4810517934905488,13.37738697233771,0.02,0.9228703236522751,12.14747530003216,0.0075,0.5331759259218201,17.113307451831737
123.0,0.025,0.981394836761136,9.918068486926865,0.025,0.9474420709255438,6.613148738148611,0.0175,0.8725900911586071,20.194816727668638
124.0,0.035,0.997343639067713,10.410482784726858,0.03,0.789592383707809,24.36083728097993,0.01,0.6491644493052128,20.114230669986803
125.0,0.0275,0.9984424176318444,8.785479936615811,0.0275,0.6292121681053632,9.512930304145685,0.0025,0.7250254384731242,11.88657062068419
126.0,0.015,0.9982452192632749,12.674037593288174,0.0175,0.6757905119762925,26.99345843128735,0.0025,0.6836797741572763,11.81336051784421
127.0,0.0175,0.9999724065364577,25.6711191441683,0.0375,0.8710422297439745,7.140797291855664,0.0075,0.8407815010009894,25.01160837038983
128.0,0.0375,0.998349653368405,9.808457687101178,0.04,0.6343918045876084,17.58079923387053,0.0175,0.7532713859575366,29.3284589585721
129.0,0.03,0.9994517719650218,17.177315835150377,0.03,0.5842727109009956,17.41468815997103,0.0075,0.6032972355273638,54.448717856765654
130.0,0.0225,0.9995540775861365,22.63100372853885,0.0125,0.8176866070470159,17.84469880344437,0.0025,0.5571037646530989,4.148401613708365
131.0,0.0175,0.9999928149019768,7.025033038536313,0.0075,0.9703698261494661,13.252448095422572,0.0025,0.9560428087901465,20.610495898789228
132.0,0.035,0.9974968946049254,9.359526597883896,0.025,0.9852896228105665,14.205472591906902,0.0175,0.79359829731548,25.55129899983885
133.0,0.04,0.9996627892795945,3.995924514652768,0.02,0.9759420644983436,14.777836685928376,0.0075,0.6140531615169281,25.657660794330006
134.0,0.025,0.9985486076601614,3.21660229537044,0.015,0.9664149602473658,11.58518096503532,0.0025,0.9539241873481639,14.76202388315489
135.0,0.02,0.9989731039503784,3.028478048219455,0.0075,0.972003851771841,9.489544263206271,0.0125,0.753173526534563,7.412873330797861
136.0,0.015,0.9996989879434486,20.506609143947323,0.0125,0.9951271739188593,20.016726135986502,0.0125,0.6630096784410664,39.627577302371535
137.0,0.0025,0.9826720018792034,18.47474797279299,0.0075,0.9693596211334778,18.355562970820973,0.0075,0.8177585910318995,38.12570450934289
138.0,0.0075,0.22058971519532888,12.860626979242708,0.03,0.4469124950464463,1.9161210131412392,0.02,0.20256335310584728,17.889567424578978
139.0,0.0075,0.2720871429751915,21.4819860011352,0.035,0.9615724323283591,22.799375651763675,0.0175,0.8691052898245086,27.50541366253806
140.0,0.0025,0.2319769885169966,19.831682904076477,0.0325,0.9774647905092803,53.81000713120833,0.0125,0.8827980013321817,23.442094877529385
141.0,0.005,0.9361309399960974,16.68266618102049,0.045,0.8519437182987762,48.73024074078351,0.0225,0.5770964398106059,17.793850545971367
142.0,0.0025,0.6063959004019681,23.85337429706674,0.03,0.9921675746903311,23.23195796217256,0.0125,0.7275486565775833,26.654895870056063
143.0,0.0025,0.396642075851816,8.424004247481857,0.0275,0.9982694805793892,22.977160637797276,0.0175,0.2678551614105576,14.238433568979392
144.0,0.0075,0.9245842069439882,9.299043686346133,0.0175,0.8156971013335214,13.941976970799114,0.0225,0.08046823732818942,14.34896979881601
145.0,0.0025,0.7666349556459054,7.992477698956083,0.0175,0.5052772913132834,13.776117022872242,0.02,-0.017449560231312448,20.454434591112054
146.0,0.0025,0.35771495831665917,22.807201460149717,0.01,0.35132054304272375,21.45321085162127,0.0075,0.0022502361293368334,29.693661407396558
147.0,0.0425,0.969975525546214,5.740216668816568,0.0225,0.8579404350564923,9.28883275520709,0.02,0.6061226086658201,30.125389128613747
148.0,0.04,0.9688919410148268,6.951567277387364,0.025,0.47269629059654045,10.647211975729025,0.0075,0.1281392946709183,8.439345980904255
149.0,0.0275,0.9087718454570863,8.281580326850152,0.0175,0.7017601018634809,9.467933074598145,0.0075,0.2580218127964702,20.622860174548975
150.0,0.0225,0.9541741481998964,12.92442967318448,0.015,0.7978551673392502,10.739958565914577,0.0075,0.3685520714552931,6.747048516335511
151.0,0.02,0.9645547869382873,3.039116767064101,0.045,0.7121197124486439,54.23817767422939,0.0125,0.6820977504156062,40.48895028898922
152.0,0.04,0.977660811110274,2.6227315145097343,0.0325,0.6033595291193109,14.100965289613018,0.0075,0.46354321939125115,41.850990536953965
153.0,0.025,0.9726990650624293,10.074528778868988,0.0175,0.8241548114104218,7.5280253091366625,0.0075,0.33577020459431683,21.329596626260866
154.0,0.02,0.9787225910790663,4.061186091800734,0.015,0.82945023633167,9.968250910492422,0.0325,0.5345859498398144,10.777794127206032
155.0,0.0175,0.9578416886628246,7.92258628632598,0.02,0.9298846658351242,22.29582005576892,0.0325,0.5493864223318785,33.60193629433071
156.0,0.045,0.9786523059743857,3.5655158597815353,0.0225,0.9277095822508585,4.866428346470882,0.0125,0.2516429984589203,24.266993114798435
157.0,0.035,0.9836532019392338,9.927000326068615,0.0175,0.800400739838654,18.070784174908535,0.0075,0.17759436396940284,20.175414939681865
158.0,0.0225,0.9246629988809837,8.16716575812328,0.0225,0.8335433181948195,9.191975771347348,0.0125,0.6241772507120138,11.634107940345299
159.0,0.0175,0.9478069228367053,24.488569521479143,0.0175,0.9146953616370768,14.181166844015534,0.0125,0.4354235187289554,19.406666434536536
160.0,0.0025,0.9358860354110256,10.787705727671835,0.0175,0.9343556669154595,10.190602514300174,0.0125,0.8768871875318057,38.54540179895805
161.0,0.0025,0.8338121528756807,2.8156069454747272,0.0375,0.7036165716557699,29.267276428249282,0.0125,0.526342815610771,21.39500797307205
162.0,0.0025,0.6868378595920481,5.530713019247263,0.03,0.5468440917812846,25.735267085960096,0.0125,0.593316346382491,28.42163135218275
163.0,0.0025,0.7541852030543768,3.2336093070964695,0.0175,0.843909032598664,7.3897491673388895,0.0125,0.8584133981137752,12.443265630575235
164.0,0.0025,0.84632449887629,17.47675349358975,0.05,0.8906664962561792,11.7160413993966,0.0275,0.7440357707889855,34.05471248656164
165.0,0.0025,0.890048478355776,15.44548486148684,0.0225,0.8427601949177586,25.169836795781926,0.01,0.6984147834886331,27.671505904796415
166.0,0.0025,0.8233087428450037,14.018875239999746,0.0125,0.8326370519161578,14.057543232880123,0.005,0.8135653911915876,22.264546839077855
167.0,0.0225,0.852823205077386,9.631885503817513,0.0175,0.5531171444030847,12.921571760799546,0.0125,0.34894773085292563,20.330217380929426
168.0,0.0225,0.4142200610398522,18.287529473326217,0.0225,0.7522193123638159,17.66707117400092,0.0125,0.2410043934717387,15.194439566696715
169.0,0.0175,0.5249847373028371,6.571899013392111,0.02,0.7282064102293586,17.57461732609492,0.0075,0.006244552440308719,9.296739721053157
170.0,0.04,0.9144355018181644,15.032064091095913,0.0225,0.8782844995729884,24.91639241222286,0.0225,0.7210571845171297,28.279064789200774
171.0,0.0275,0.9101075263888883,29.53996154765534,0.025,0.8418251415975345,18.907663691743615,0.0075,0.43111914581662353,23.946962732464144
172.0,0.0275,0.9604857471270157,8.864352240986616,0.0175,0.8023389102548734,7.557552172586233,0.0075,0.01941265348331046,19.111388203171693
173.0,0.0225,0.9921919172974422,0.9385068292580807,0.02,0.881623595719249,14.308421900038933,0.0075,0.2167744889955866,17.33243566739119
174.0,0.03,0.9791713905480729,8.773317736610231,0.02,0.9148819466101518,18.964729762404158,0.02,0.8338896901001567,23.32808874699632
175.0,0.045,0.9819964283413654,13.032440219453497,0.0225,0.8897610168731112,9.179841619191551,0.0125,0.7090468689436353,14.978312668506646
176.0,0.03,0.9791760982047522,15.911995660314172,0.0225,0.7910617276815284,19.46367653813599,0.0075,0.6284343509116516,19.397622695405435
177.0,0.02,0.9523747600073879,4.532076744024549,0.0125,0.7427951604688877,9.75295100000091,0.0075,0.1043201102564538,17.02196410212749
178.0,0.0175,0.9770929122431612,10.599295704316724,0.02,0.9308832105565369,20.531891382582003,0.0175,0.7897302831674472,10.20955147190383
179.0,0.0425,0.9645810661590201,3.607266261109036,0.025,0.9072121974430717,6.536545375534977,0.0125,0.3547645726381631,32.06791297743849
180.0,0.035,0.9821517167246194,8.665854545918899,0.0225,0.7753701493935404,14.490282840561102,0.0075,0.09492478185906283,19.926019651163305
181.0,0.0225,0.9280590468858579,0.4705064886185048,0.0175,0.7875212587328927,19.328464134990003,0.0075,0.15979809985387858,15.336656634268218
182.0,0.02,0.9172565444568426,7.743623229405049,0.02,0.9138216324774824,15.878461993749953,0.0125,0.15072079618215015,21.28294558904299
183.0,0.01,0.9642933337368585,27.291256684318466,0.0125,0.6004298023974194,28.02338355384029,0.0075,0.07071049507215563,37.28654683132475
184.0,0.005,0.7294555731995938,0.0,0.0375,0.8903518730598687,8.892318554159736,0.0125,0.6615786990548624,26.959160049042552
185.0,0.0225,0.7266891354717753,21.521808982681026,0.04,0.8030910169498748,31.266846367823664,0.015,0.40205310933368266,14.156251335790635
186.0,0.0175,0.49937556587206733,9.48623390813754,0.0275,0.5690136756412956,28.365216197119473,0.0125,0.34189901698385217,12.074895629135948
187.0,0.0125,0.4553818439138869,0.15050428182850936,0.0525,0.826119808264037,10.644102084150877,0.025,0.7555297186212925,28.82105893499746
188.0,0.0175,0.6797653106540831,9.513403440924037,0.0425,0.9168241119180969,41.506287145916005,0.02,0.728240714712862,30.11777005379335
189.0,0.015,0.4905549883560303,16.37817456354566,0.0175,0.7639775154091418,17.7721032430919,0.0175,0.512754788486546,12.580556871064918
190.0,0.0225,0.922198021227927,1.2365032298342498,0.0225,0.9550509683053932,12.695555420999016,0.03,0.5573989064908821,23.38314383767386
191.0,0.0375,0.9470709281772233,7.181002420252814,0.03,0.6832383279593673,22.22877609207087,0.0225,0.5638930490736156,8.347514813205686
192.0,0.02,0.8258664752071073,22.89630325048919,0.02,0.7390068772185585,26.438355487929694,0.0125,0.25622431866861256,25.540744594639087
193.0,0.0325,0.8437540135862126,6.390565466676655,0.0225,0.8548586866988401,9.390616565895417,0.0175,0.5896386734663824,31.11647862142035
